tempo,rms,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,arousal
123.046875,0.10936114192008972,2922.0756132485453,0.0501292675216763,-159.67774963378906,147.31951904296875,-27.66402816772461,53.986114501953125,-15.904091835021973,29.88743019104004,-16.826927185058594,23.992521286010742,-10.05602741241455,18.03866958618164,-6.081394672393799,12.4232759475708,-0.7847679853439331,6.64390754699707,1.8456748723983765,2.2889564037323,5.7148566246032715,-0.7212147116661072,6.843379020690918,-6.698159694671631,0.464
143.5546875,0.1648586541414261,1306.7483771290676,0.017081376445086706,-253.2503204345703,172.70254516601562,-10.926026344299316,50.13018035888672,4.943315029144287,10.864906311035156,24.291845321655273,9.65037727355957,8.39909839630127,-1.0094873905181885,5.048373222351074,5.993929862976074,9.9052095413208,12.693721771240234,3.0418355464935303,-2.576326608657837,-6.656852722167969,-6.101109504699707,-0.6543233394622803,3.8240814208984375,0.376
129.19921875,0.11821217834949493,3249.2335561912532,0.0834876264450867,-179.04110717773438,138.38470458984375,-33.77967071533203,25.872018814086914,-14.789888381958008,33.060508728027344,-7.914215087890625,26.97559928894043,-7.690690040588379,11.682516098022461,-5.943480968475342,4.328057765960693,4.160948753356934,5.004220485687256,2.5725936889648438,-5.129568576812744,0.17034617066383362,-0.5704632997512817,6.817894458770752,-2.0006325244903564,0.451
105.46875,0.1347474753856659,3968.4239463538383,0.059889247651734104,-122.1512680053711,127.3039321899414,-8.132203102111816,56.01478958129883,-18.432830810546875,41.08001708984375,-24.59389877319336,31.096261978149414,-19.62714195251465,25.40968132019043,-8.673090934753418,14.28393268585205,-6.776289463043213,1.2233256101608276,-2.4881155490875244,-0.0891808271408081,5.8357930183410645,-5.137252330780029,6.885689735412598,-8.046860694885254,0.511
95.703125,0.10454261302947998,1073.3066407298138,0.02546965317919075,-243.40846252441406,223.06161499023438,-24.42209243774414,13.98990249633789,-4.541790962219238,1.2521660327911377,15.28531265258789,6.369391918182373,20.243928909301758,11.764989852905273,0.5114121437072754,-1.5593316555023193,2.6838133335113525,0.3256969451904297,-2.2240540981292725,4.960229873657227,2.436253547668457,3.8134243488311768,4.158743858337402,-1.9791617393493652,0.387
129.19921875,0.03287207707762718,2513.467616640447,0.040561212969653176,-347.6259460449219,128.25848388671875,-5.0615973472595215,56.920265197753906,0.5278211236000061,31.15674591064453,2.6270878314971924,16.79997444152832,5.95555305480957,1.841389536857605,8.714888572692871,9.790735244750977,4.569709300994873,6.3326520919799805,1.4221221208572388,0.13349050283432007,4.190120697021484,-2.6232502460479736,2.2311315536499023,-2.3649675846099854,0.135
191.40625,0.07745557278394699,1623.0618905951283,0.03211366510115607,-254.8562774658203,184.4456329345703,2.0702426433563232,46.90736770629883,-9.173290252685547,11.376548767089844,-3.286357879638672,-1.6178876161575317,-12.489974975585938,1.030784010887146,-8.218178749084473,-3.618215560913086,-5.334002494812012,-4.901745319366455,-0.3807177245616913,-3.860522747039795,2.8779311180114746,-2.4215586185455322,-1.9476618766784668,-6.923037052154541,0.091
143.5546875,0.1342535763978958,3264.404581738325,0.04390297597543353,-217.6476287841797,115.94612884521484,-12.938758850097656,29.55068016052246,-5.8958563804626465,44.738677978515625,-2.453035354614258,28.48868751525879,4.045090675354004,18.614892959594727,2.7859046459198,17.286392211914062,6.812203407287598,11.718076705932617,7.878879547119141,5.202913284301758,9.135890007019043,3.486640691757202,9.977106094360352,3.087923765182495,0.584
105.46875,0.08090532571077347,2278.6635410565764,0.02837393876445087,-247.71817016601562,136.1096954345703,-18.59164810180664,48.82118225097656,1.0728282928466797,23.22528839111328,-5.239433288574219,15.46169662475586,-5.235913276672363,10.41008472442627,-3.4279069900512695,3.508711099624634,-2.4476022720336914,0.8637197613716125,-0.7778958678245544,-2.0452499389648438,1.9894682168960571,-2.4467170238494873,3.494237184524536,-2.1329128742218018,0.441
161.4990234375,0.15700669586658478,1775.008025600916,0.021413814125722543,-251.27310180664062,137.605712890625,26.62151336669922,36.035545349121094,-3.078411817550659,16.938018798828125,-4.713747024536133,20.99814796447754,0.9180268049240112,8.482797622680664,-1.0836732387542725,10.314777374267578,2.8999996185302734,10.090576171875,8.847126960754395,10.182143211364746,6.357728004455566,-10.767813682556152,3.4280102252960205,3.480173349380493,0.143
64.599609375,0.09433881938457489,970.784294105042,0.017451115426300578,-298.40533447265625,191.3494415283203,12.488280296325684,24.001941680908203,29.254589080810547,24.586462020874023,1.9628479480743408,8.268942832946777,1.3871301412582397,0.834930419921875,3.5388381481170654,4.0544047355651855,0.9474425315856934,-2.3636105060577393,-1.9111052751541138,-4.281927585601807,-1.6250529289245605,-0.6982273459434509,0.4098404049873352,-3.304216146469116,-0.163
161.4990234375,0.06566491723060608,1004.8345195068392,0.022350862536127166,-311.21160888671875,216.5004119873047,2.4227962493896484,14.52241325378418,-15.210007667541504,3.1476519107818604,-16.143619537353516,-8.359402656555176,-17.97688102722168,-7.733326435089111,-7.860920429229736,-5.22818660736084,-3.9118800163269043,-9.269001007080078,-13.853589057922363,-19.513505935668945,-13.738078117370605,-12.844624519348145,-5.755990505218506,-4.999937534332275,-0.038
123.046875,0.11704479157924652,2007.401824817063,0.029285585260115606,-209.4418182373047,158.35646057128906,-18.716190338134766,70.97516632080078,-18.295921325683594,23.046062469482422,0.9638932943344116,11.944433212280273,4.601745128631592,-0.8859401345252991,-2.3118221759796143,-4.620996475219727,0.9425916075706482,-6.194370746612549,-0.7659563422203064,-12.80699348449707,-8.569931030273438,-11.760701179504395,-10.149307250976562,-13.151734352111816,0.128
117.45383522727273,0.13403098285198212,4255.888204344223,0.08765918533236994,-155.64710998535156,96.03484344482422,-23.921499252319336,53.11320114135742,-31.17831039428711,31.2857666015625,-16.020002365112305,25.839553833007812,-7.711846828460693,16.13690185546875,-8.913957595825195,16.970678329467773,-1.3677924871444702,8.240127563476562,3.4041168689727783,0.9169561266899109,10.331883430480957,3.923840045928955,12.432337760925293,5.912940979003906,0.541
156.60511363636363,0.07604654133319855,6148.648654932066,0.3476308480852601,-216.9846649169922,77.0893325805664,-44.17426681518555,36.200374603271484,-53.411590576171875,25.366535186767578,-31.136837005615234,21.026752471923828,-15.273544311523438,10.19706916809082,-13.064886093139648,15.873661994934082,1.4281400442123413,10.548884391784668,-4.006665229797363,-10.879371643066406,4.847687244415283,-8.911961555480957,12.471441268920898,-7.851649761199951,0.026
84.72079918032787,0.03303441405296326,1412.958065273738,0.015472588511560694,-369.4971618652344,163.62966918945312,-24.399036407470703,34.17293167114258,21.423200607299805,34.0271110534668,3.9679839611053467,15.8977632522583,4.915990352630615,18.390851974487305,0.0942617878317833,12.548771858215332,4.500852584838867,1.3909411430358887,2.2353146076202393,3.280649185180664,7.12337064743042,1.0944135189056396,7.121636390686035,1.333040475845337,-0.264
84.72079918032787,0.076652392745018,3602.920144049096,0.07075562229046242,-173.50289916992188,127.05350494384766,-24.85843276977539,62.1832275390625,-26.025083541870117,38.11188507080078,-19.780845642089844,20.460803985595703,-5.2929158210754395,19.38445281982422,-16.104839324951172,8.288286209106445,6.7269415855407715,0.6556838750839233,0.6977967619895935,5.84030294418335,2.259310245513916,-5.67695951461792,8.62651538848877,-10.055044174194336,0.355
57.421875,0.0896429792046547,3193.433852776756,0.09514428287572255,-158.0101318359375,138.23651123046875,-72.99593353271484,60.62944412231445,2.8137574195861816,20.948657989501953,-22.93756103515625,21.61017608642578,-4.055172920227051,13.656058311462402,-8.954263687133789,7.056671142578125,-3.9808175563812256,-1.073639988899231,-11.529610633850098,-4.027465343475342,4.81366491317749,-8.087972640991211,6.43014669418335,-11.037333488464355,0.656
129.19921875,0.08402664959430695,1276.7586141065697,0.031097588511560692,-309.7421569824219,194.0655059814453,0.48395517468452454,26.619869232177734,11.189217567443848,23.089298248291016,17.91904067993164,5.407459259033203,-2.8023855686187744,1.4915454387664795,-2.3961641788482666,3.6369121074676514,3.2968509197235107,2.6382739543914795,1.8688921928405762,-1.3028196096420288,2.773043394088745,0.5320623517036438,-3.392461061477661,-5.141993045806885,0.311
58.067064606741575,0.11256381124258041,3188.9196618009732,0.0364658598265896,-185.9117431640625,121.82776641845703,-10.427358627319336,56.51762771606445,-1.962015986442566,39.81142807006836,-12.747947692871094,34.94966506958008,-14.313996315002441,12.25985336303711,-14.91188907623291,9.558084487915039,-8.353815078735352,-1.143043875694275,-5.738928318023682,-4.60864782333374,-2.3891711235046387,-6.995450973510742,-4.384633541107178,-16.44957160949707,0.056
101.33272058823529,0.09322021901607513,3488.068041511423,0.04673952312138728,-188.3708038330078,123.31719970703125,-14.390568733215332,44.256473541259766,-25.293987274169922,35.39733123779297,-24.653789520263672,24.33757972717285,-21.30222511291504,19.842090606689453,-8.706278800964355,15.650150299072266,-9.790797233581543,2.6065380573272705,-1.2253347635269165,5.602176189422607,5.125543117523193,-1.5076872110366821,6.2461161613464355,-2.3134701251983643,0.598
132.51201923076923,0.1468554139137268,3692.135228833543,0.06008117322976879,-140.86729431152344,109.28285217285156,-20.212881088256836,47.4625358581543,-19.95488929748535,30.340538024902344,-18.836368560791016,12.421571731567383,-6.332515239715576,24.293262481689453,5.179876327514648,13.999449729919434,1.301077127456665,8.50275707244873,0.4644133150577545,-3.841620922088623,-6.5303955078125,-11.218953132629395,3.931044816970825,-4.403204441070557,0.462
215.33203125,0.04262913018465042,2513.672791457833,0.03235921694364162,-357.1846008300781,101.43310546875,-20.130369186401367,75.37602233886719,22.588714599609375,18.005088806152344,-15.375134468078613,27.076093673706055,-3.2103919982910156,16.249074935913086,11.54762077331543,15.879415512084961,-4.807966232299805,3.7370870113372803,-13.50905990600586,-18.01605987548828,3.181973695755005,8.054884910583496,2.469980478286743,-14.599021911621094,0.545
184.5703125,0.12981562316417694,4036.8545188939493,0.07170396044075145,-131.53099060058594,118.4718017578125,-11.40125846862793,51.86909484863281,-19.68695640563965,40.05617904663086,-14.803342819213867,42.42154312133789,-4.547773838043213,23.40352439880371,-13.65003776550293,7.486566066741943,-10.671319007873535,11.100954055786133,0.659846305847168,5.69924259185791,1.3207136392593384,-6.936567783355713,0.69614177942276,-13.087034225463867,0.452
156.60511363636363,0.07147294282913208,1600.596613370722,0.020121138908959536,-260.0069885253906,175.2726287841797,11.172961235046387,36.32353973388672,-13.123893737792969,34.568077087402344,-10.147502899169922,20.138317108154297,-16.368505477905273,5.571969032287598,-17.069917678833008,-0.9119412899017334,-3.7906272411346436,2.0341665744781494,0.9205201268196106,-3.6730568408966064,-0.9287428855895996,-9.490641593933105,6.698190689086914,0.4336647391319275,-0.064
129.19921875,0.10015644133090973,3236.515678398433,0.06573451047687862,-145.3380584716797,138.5673828125,-37.31229782104492,48.73440170288086,-16.829450607299805,27.312562942504883,-18.581649780273438,24.075246810913086,-11.191472053527832,22.720653533935547,1.1270630359649658,15.661515235900879,3.4447288513183594,6.191418170928955,-3.227994441986084,-6.965495586395264,0.6475868225097656,-2.8909332752227783,10.476985931396484,-5.831085205078125,0.479
129.19921875,0.08554044365882874,3179.097709270244,0.0587489839234104,-184.0469207763672,138.48056030273438,-20.472637176513672,52.894344329833984,-23.73489761352539,41.761070251464844,-18.553852081298828,21.174715042114258,-13.321735382080078,6.276205539703369,-8.46907901763916,1.3184183835983276,-1.7293988466262817,-6.121789455413818,0.35485729575157166,-7.026808261871338,10.85346794128418,-2.9900569915771484,8.069291114807129,-5.530354976654053,0.524
129.19921875,0.12037854641675949,1549.6304695619656,0.021701702492774567,-247.9967041015625,190.72647094726562,0.1926964521408081,6.38941764831543,7.428405284881592,15.297651290893555,-5.588159084320068,13.511809349060059,-3.8505468368530273,9.342940330505371,5.500717639923096,7.580459117889404,2.008653402328491,9.341694831848145,15.16148853302002,11.114063262939453,11.019478797912598,4.083103179931641,6.691697120666504,3.2289657592773438,0.226
126.04801829268293,0.12905865907669067,1678.4267524504332,0.018769192557803467,-270.53076171875,157.64593505859375,39.990379333496094,50.660884857177734,-5.886020183563232,30.364255905151367,-6.4381422996521,4.5800461769104,-5.792484283447266,6.064745903015137,0.7122431397438049,5.454856872558594,3.365116596221924,4.861861705780029,1.9598661661148071,0.8484203219413757,5.010688781738281,4.588029861450195,3.3342363834381104,-4.343339443206787,0.046
120.18531976744185,0.08297623693943024,2323.6457516606865,0.04081523211705202,-291.83746337890625,150.59494018554688,12.022113800048828,26.637737274169922,7.781601905822754,54.82939910888672,-30.860774993896484,16.653919219970703,-1.148432731628418,-14.602079391479492,0.4929119944572449,-2.7415685653686523,-2.6749885082244873,2.024080753326416,-0.5176108479499817,-0.5266116857528687,13.338946342468262,7.359115123748779,9.901870727539062,0.687046229839325,0.404
120.18531976744185,0.07376228272914886,1942.030152164899,0.029268650650289017,-267.34979248046875,165.00692749023438,-17.481069564819336,31.706541061401367,-7.6880269050598145,26.189517974853516,-14.74276351928711,5.686581134796143,-13.99329662322998,-5.322530746459961,-16.30527114868164,-0.19534248113632202,-2.05812668800354,-8.030717849731445,-4.492548942565918,-6.879387378692627,-0.6556269526481628,-3.060558795928955,-3.886704683303833,-9.359939575195312,0.286
123.046875,0.03268122300505638,3386.9805500752623,0.050236520050578035,-292.5235290527344,124.8810043334961,-1.7782424688339233,41.25079345703125,-8.502853393554688,29.454450607299805,-17.620243072509766,25.16614532470703,-8.77663803100586,18.221792221069336,-10.4733247756958,8.934402465820312,-0.8757493495941162,5.669687747955322,1.2921754121780396,3.025299549102783,1.611953616142273,-5.525032043457031,4.627751350402832,-8.084701538085938,0.595
103.359375,0.10803396999835968,2587.354871835126,0.06183108291184971,-208.61068725585938,175.221435546875,-13.424690246582031,50.15428161621094,2.7370526790618896,24.083168029785156,-14.978473663330078,7.806680679321289,-5.977562427520752,12.855062484741211,-1.6080191135406494,10.23893928527832,-1.9938583374023438,5.128302097320557,4.763992786407471,5.761422634124756,-0.29649415612220764,-6.816366672515869,-4.109679222106934,-9.60612964630127,0.174
161.4990234375,0.024045445024967194,1072.6966226671245,0.030767363619942197,-415.321533203125,227.066650390625,-11.116313934326172,-8.833211898803711,2.5374977588653564,8.036763191223145,-17.120346069335938,-6.613000392913818,-5.424356460571289,14.858993530273438,-12.309677124023438,-1.1668176651000977,-19.43771743774414,-10.775062561035156,4.691647052764893,0.06349922716617584,14.854562759399414,-6.257524490356445,13.697986602783203,-7.607872009277344,-0.077
129.19921875,0.11407018452882767,3647.276547318685,0.045266212066473986,-173.42074584960938,110.94371032714844,-21.835731506347656,61.42081832885742,-21.190500259399414,39.52167892456055,-13.386879920959473,32.44218063354492,-11.004010200500488,18.26921844482422,-8.670287132263184,11.686633110046387,0.11745651066303253,5.240300178527832,-4.629427909851074,0.18679015338420868,6.312556266784668,-3.819382429122925,10.388667106628418,1.1180073022842407,0.37
